2017,2,9,13.198807,13.192224,
2017,2,10,13.978093,13.970661,
2017,2,11,16.506933,16.498510,
2017,2,12,16.071801,16.063971,
2017,2,13,13.136185,13.129933,
2017,2,14,13.254343,13.247753,
2017,2,15,13.197308,13.190335,
2017,2,16,13.220381,13.212725,
2017,2,17,14.016883,14.008420,
2017,2,18,16.635458,16.625557,
2017,2,19,16.414136,16.404890,
2017,2,20,13.451210,13.443672,
2017,2,21,13.239122,13.231125,
2017,2,22,13.324160,13.316544,
2017,2,23,13.304762,13.295159,
2017,2,24,14.222321,14.210262,
2017,2,25,16.834054,16.818967,
2017,2,26,16.469796,16.453639,
2017,2,27,13.498578,13.483200,
2017,2,28,13.458543,13.442215,
2017,2,29,13.549798,13.533888,
2017,2,30,13.620870,13.605792,
2017,2,31,14.366263,14.349969,
2017,3,1,16.865549,16.843862,
2017,3,2,16.479308,16.455666,
2017,3,3,13.716996,13.695915,
2017,3,4,13.621353,13.594489,
2017,3,5,13.746059,13.717394,
2017,3,6,13.830606,13.800914,
2017,3,7,14.593918,14.568375,
2017,3,8,16.999797,16.982850,
2017,3,9,16.556310,16.543156,
2017,3,10,14.079139,14.058506,
2017,3,11,14.040007,14.012261,
2017,3,12,14.320424,14.290918,
2017,3,13,14.865734,14.833863,
2017,3,14,16.643353,16.606254,
2017,3,15,17.482552,17.443097,
2017,3,16,17.074022,17.036751,
2017,3,17,15.306333,15.276202,
2017,3,18,13.899169,13.873567,
2017,3,19,13.969444,13.937809,
2017,3,20,13.953203,13.919815,
2017,3,21,14.824050,14.789937,
2017,3,22,17.331065,17.293327,
2017,3,23,16.824614,16.794872,
2017,3,24,13.920026,13.891226,
2017,3,25,14.023531,13.992716,
2017,3,26,14.388016,14.351406,
2017,3,27,14.544589,14.506920,
2017,3,28,15.369848,15.329083,
2017,3,29,17.978437,17.933089,
2017,3,30,17.916472,17.872451,
2017,4,1,16.320704,16.281448,
2017,4,2,14.679302,14.641755,
2017,4,3,14.680453,14.642655,
2017,4,4,14.805868,14.766275,
2017,4,5,15.431463,15.388843,
2017,4,6,17.928325,17.880738,
2017,4,7,17.457852,17.413250,
2017,4,8,14.743179,14.706846,
2017,4,9,14.512779,14.476099,
2017,4,10,14.671973,14.634228,
2017,4,11,14.716537,14.677655,
2017,4,12,15.536222,15.495395,
2017,4,13,18.280212,18.233330,
2017,4,14,17.786494,17.742731,
2017,4,15,14.817408,14.780885,
2017,4,16,14.738963,14.696541,
2017,4,17,14.814929,14.777100,
2017,4,18,15.038128,14.998424,
2017,4,19,15.906589,15.863324,
2017,4,20,18.497103,18.448370,
2017,4,21,17.881991,17.839516,
2017,4,22,15.102476,15.074197,
2017,4,23,15.019377,15.002322,
2017,4,24,15.170008,15.148344,
2017,4,25,15.799589,15.766389,
2017,4,26,16.404678,16.361691,
2017,4,27,18.627692,18.578223,
2017,4,28,18.143389,18.102468,
2017,4,29,16.413053,16.371594,
2017,4,30,15.506812,15.465933,
2017,4,31,15.531299,15.490871,
2017,5,1,15.622399,15.583285,
2017,5,2,16.403548,16.359083,
2017,5,3,18.717767,18.664942,
2017,5,4,18.252910,18.201058,
2017,5,5,16.092788,16.049730,
2017,5,6,15.524379,15.478339,
2017,5,7,15.607504,15.560515,
2017,5,8,15.636843,15.587174,
2017,5,9,16.666237,16.607261,
2017,5,10,18.896008,18.836115,
2017,5,11,18.484813,18.432338,
2017,5,12,15.687004,15.667288,
2017,5,13,15.591132,15.572416,
2017,5,14,15.708773,15.689680,
2017,5,15,16.216629,16.187809,
2017,5,16,16.968738,16.932968,
2017,5,17,19.222461,19.184967,
2017,5,18,18.679978,18.644233,
2017,5,19,16.032431,16.001932,
2017,5,20,16.099694,16.067912,
2017,5,21,16.191724,16.161616,
2017,5,22,16.419038,16.387510,
2017,5,23,17.378949,17.343679,
2017,5,24,19.760690,19.720124,
2017,5,25,19.477789,19.438417,
2017,5,26,16.652197,16.616463,
2017,5,27,16.440191,16.409140,
2017,5,28,16.461549,16.428836,
2017,5,29,16.625825,16.593842,
2017,5,30,17.482030,17.447241,
2017,6,1,19.624775,19.583979,
2017,6,2,19.058711,19.020962,
2017,6,3,16.810605,16.774824,
2017,6,4,16.617865,16.579830,
2017,6,5,16.496522,16.461048,
2017,6,6,16.693972,16.660211,
2017,6,7,17.537672,17.501266,
2017,6,8,19.782090,19.743208,
2017,6,9,19.325947,19.289036,
2017,6,10,16.760713,16.730642,
2017,6,11,16.621888,16.589887,
2017,6,12,16.701538,16.669083,
2017,6,13,16.759234,16.725251,
2017,6,14,17.777559,17.741798,
2017,6,15,19.905729,19.866686,
2017,6,16,19.658739,19.622730,
2017,6,17,16.864472,16.833123,
2017,6,18,16.683112,16.652783,
2017,6,19,16.829916,16.801096,
2017,6,20,17.012119,16.981647,
2017,6,21,17.809181,17.776424,
2017,6,22,20.136543,20.102174,
2017,6,23,19.688906,19.656562,
2017,6,24,16.976139,16.948195,
2017,6,25,16.959865,16.930550,
2017,6,26,17.111741,17.082874,
2017,6,27,17.339137,17.311914,
2017,6,28,18.179759,18.151071,
2017,6,29,20.237778,20.203283,
2017,6,30,19.725363,19.693667,
2017,6,31,17.256014,17.227896,
2017,7,1,17.167671,17.139079,
2017,7,2,17.217101,17.191343,
2017,7,3,17.393572,17.366425,
2017,7,4,18.176777,18.145200,
2017,7,5,20.338593,20.307767,
2017,7,6,19.746332,19.715038,
2017,7,7,17.329615,17.297793,
2017,7,8,17.209208,17.180280,
2017,7,9,17.259436,17.232938,
2017,7,10,17.511999,17.483619,
2017,7,11,18.262415,18.233650,
2017,7,12,20.334777,20.303605,
2017,7,13,19.816527,19.787452,
2017,7,14,17.716813,17.688395,
2017,7,15,17.786811,17.760426,
2017,7,16,17.223557,17.197240,
2017,7,17,17.345198,17.319769,
2017,7,18,18.119448,18.090189,
2017,7,19,20.279234,20.249725,
2017,7,20,19.961350,19.933378,
2017,7,21,17.444108,17.418484,
2017,7,22,17.011112,16.983568,
2017,7,23,17.078025,17.053958,
2017,7,24,17.229617,17.204640,
2017,7,25,17.970500,17.947968,
2017,7,26,20.469959,20.447731,
2017,7,27,19.630910,19.610146,
2017,7,28,17.008601,16.988296,
2017,7,29,16.986644,16.964208,
2017,7,30,17.147793,17.123350,
2017,7,31,17.488559,17.463992,
2017,8,1,18.427195,18.404617,
2017,8,2,20.737261,20.706723,
2017,8,3,20.044058,20.015279,
2017,8,4,18.140456,18.116445,
2017,8,5,16.806408,16.783726,
2017,8,6,16.852235,16.830016,
2017,8,7,16.963556,16.940368,
2017,8,8,17.791575,17.766954,
2017,8,9,20.497795,20.468522,
2017,8,10,19.830628,19.803136,
2017,8,11,16.763412,16.740792,
2017,8,12,16.680687,16.657379,
2017,8,13,16.807702,16.784808,
2017,8,14,16.874828,16.850393,
2017,8,15,17.591843,17.564291,
2017,8,16,20.493173,20.463186,
2017,8,17,20.174331,20.143773,
2017,8,18,16.838627,16.817291,
2017,8,19,16.640205,16.617865,
2017,8,20,16.736187,16.713954,
2017,8,21,16.723408,16.701260,
2017,8,22,17.514863,17.488822,
2017,8,23,20.279836,20.250708,
2017,8,24,19.925639,19.895070,
2017,8,25,16.740279,16.716742,
2017,8,26,16.580493,16.556281,
2017,8,27,16.699725,16.675795,
2017,8,28,16.834268,16.808621,
2017,8,29,17.725975,17.690390,
2017,8,30,20.513308,20.478056,
2017,9,1,20.115833,20.089295,
2017,9,2,17.054053,17.028398,
2017,9,3,17.010237,16.983883,
2017,9,4,17.064731,17.036481,
2017,9,5,17.192887,17.167831,
2017,9,6,18.046607,18.018557,
2017,9,7,20.876295,20.846176,
2017,9,8,20.566454,20.532427,
2017,9,9,17.751601,17.726855,
2017,9,10,17.118622,17.092519,
2017,9,11,17.231527,17.202861,
2017,9,12,17.400284,17.371552,
2017,9,13,18.192162,18.160981,
2017,9,14,20.829783,20.794297,
2017,9,15,20.397658,20.368341,
2017,9,16,17.219045,17.194182,
2017,9,17,17.024894,16.999683,
2017,9,18,17.198400,17.169604,
2017,9,19,17.222878,17.200252,
2017,9,20,18.287318,18.260582,
2017,9,21,20.986491,20.957005,
2017,9,22,20.470774,20.444535,
2017,9,23,17.334414,17.309511,
2017,9,24,17.216221,17.190512,
2017,9,25,17.354124,17.327883,
2017,9,26,17.446021,17.416987,
2017,9,27,18.399035,18.368808,
2017,9,28,21.077896,21.047481,
2017,9,29,20.609481,20.579611,
2017,9,30,17.569307,17.543242,
2017,9,31,17.568259,17.540881,
2017,10,1,18.130933,18.101171,
2017,10,2,17.774822,17.747787,
2017,10,3,18.407913,18.379623,
2017,10,4,21.169045,21.139518,
2017,10,5,20.609522,20.582210,
2017,10,6,17.364519,17.340431,
2017,10,7,17.303463,17.278985,
2017,10,8,17.270381,17.244356,
2017,10,9,17.261849,17.231293,
2017,10,10,18.597073,18.567297,
2017,10,11,21.235704,21.204518,
2017,10,12,20.575860,20.547143,
2017,10,13,17.312227,17.286392,
2017,10,14,17.140385,17.111081,
2017,10,15,17.484224,17.453411,
2017,10,16,17.548734,17.522746,
2017,10,17,18.456310,18.429609,
2017,10,18,21.315643,21.290484,
2017,10,19,20.675108,20.652144,
2017,10,20,17.674602,17.651799,
2017,10,21,17.502911,17.470572,
2017,10,22,18.175871,18.149653,
2017,10,23,18.526561,18.497654,
2017,10,24,19.732826,19.697922,
2017,10,25,21.418759,21.382918,
2017,10,26,20.819482,20.785456,
2017,10,27,17.835027,17.801903,
2017,10,28,17.547502,17.516797,
2017,10,29,17.720429,17.689265,
2017,10,30,17.963205,17.931330,
2017,11,1,18.703438,18.666738,
2017,11,2,21.438588,21.401671,
2017,11,3,20.875860,20.845541,
2017,11,4,17.766487,17.737036,
2017,11,5,17.751663,17.724654,
2017,11,6,17.849607,17.823262,
2017,11,7,18.086866,18.060018,
2017,11,8,18.784355,18.759471,
2017,11,9,18.784355,18.759471,
2017,11,10,18.784355,18.759471,
2017,11,11,18.784355,18.759471,
2017,11,12,18.784355,18.759471,
2017,11,13,18.784355,18.759471,
2017,11,14,18.784355,18.759471,
2017,11,15,18.784355,18.759471,
2017,11,16,21.775544,21.739048,
2017,11,17,21.301318,21.267851,
2017,11,18,18.370840,18.340014,
2017,11,19,18.431617,18.399077,
2017,11,20,18.645933,18.614985,
2017,11,21,19.019891,18.986776,
2017,11,22,20.327058,20.290408,
2017,11,23,21.919113,21.882034,
2017,11,24,21.651654,21.607977,
2017,11,25,21.169860,21.127129,
2017,11,26,20.491797,20.455813,
2017,11,27,20.078695,20.043135,
2017,11,28,20.332072,20.295634,
2017,11,29,21.080031,21.040536,
2017,11,30,22.311962,22.271045,
2017,11,31,22.644465,22.602411,
2018,0,1,21.841189,21.801207,
2018,0,2,19.662139,19.627900,
2018,0,3,19.209795,19.176698,
2018,0,4,19.152912,19.121736,
2018,0,5,19.742465,19.707199,
2018,0,6,21.971508,21.932368,
2018,0,7,21.655514,21.619176,
2018,0,8,18.594481,18.564596,
2018,0,9,18.050796,18.019840,
2018,0,10,18.087049,18.058865,
2018,0,11,18.227858,18.196237,
2018,0,12,19.176834,19.144637,
2018,0,13,22.026752,21.991841,
2018,0,14,21.293385,21.259844,
2018,0,15,18.918526,18.889090,
2018,0,16,18.362747,18.332682,
2018,0,17,18.410238,18.380239,
2018,0,18,18.313931,18.286254,
2018,0,19,19.195004,19.160030,
2018,0,20,22.069840,22.034868,
2018,0,21,21.527011,21.495059,
2018,0,22,18.124898,18.095834,
2018,0,23,18.037469,18.008603,
2018,0,24,18.117675,18.088057,
2018,0,25,18.299440,18.271369,
2018,0,26,19.165257,19.133666,
2018,0,27,22.070316,22.036522,
2018,0,28,21.402708,21.370447,
2018,0,29,18.150338,18.121779,
2018,0,30,18.140094,18.111657,
2018,0,31,18.235661,18.205863,
2018,1,1,18.320586,18.290114,
2018,1,2,19.216492,19.186992,
2018,1,3,22.160373,22.125804,
2018,1,4,21.633768,21.600596,
2018,1,5,18.231719,18.202527,
2018,1,6,18.157142,18.128856,
2018,1,7,18.379081,18.348154,
2018,1,8,18.253857,18.222572,
2018,1,9,19.385995,19.352763,
2018,1,10,22.204754,22.168114,
2018,1,11,21.634281,21.599726,
2018,1,12,18.520191,18.489634,
2018,1,13,18.424889,18.393869,
2018,1,14,18.483598,18.450382,
2018,1,15,18.457357,18.425677,
2018,1,16,19.353406,19.318688,
2018,1,17,21.958211,21.920300,
2018,1,18,21.225324,21.188378,
2018,1,19,18.788406,18.756340,
2018,1,20,17.972911,17.941942,
2018,1,21,18.073334,18.042205,
2018,1,22,18.056979,18.024691,
2018,1,23,18.971731,18.937051,
2018,1,24,21.801912,21.765046,
2018,1,25,20.952207,20.918181,
2018,1,26,17.879315,17.848191,
2018,1,27,17.847745,17.814987,
2018,1,28,18.092967,18.061256,
2018,2,1,18.303367,18.272883,
2018,2,2,19.361724,19.327302,
2018,2,3,21.839908,21.803464,
2018,2,4,21.125713,21.091298,
2018,2,5,18.019228,17.990028,
2018,2,6,17.964932,17.934046,
2018,2,7,18.219255,18.190684,
2018,2,8,18.386960,18.355771,
2018,2,9,19.235055,19.202940,
2018,2,10,22.051659,22.014484,
2018,2,11,21.459829,21.425226,
2018,2,12,18.222873,18.192832,
2018,2,13,18.224494,18.196664,
2018,2,14,18.221623,18.192548,
2018,2,15,18.320138,18.288499,
2018,2,16,19.273757,19.241659,
2018,2,17,22.036454,21.998777,
2018,2,18,21.496738,21.458627,
2018,2,19,18.312516,18.281593,
2018,2,20,18.309133,18.277944,
2018,2,21,18.483161,18.451575,
2018,2,22,18.431540,18.399926,
2018,2,23,19.227876,19.189766,
2018,2,24,22.093423,22.055622,
2018,2,25,21.603605,21.569481,
2018,2,26,18.509502,18.479445,
2018,2,27,18.551641,18.521955,
2018,2,28,18.832504,18.801886,
2018,2,29,19.346792,19.311266,
2018,2,30,21.250335,21.215053,
2018,2,31,22.156633,22.115144,
2018,3,1,21.709791,21.672962,
2018,3,2,19.897849,19.865300,
2018,3,3,18.523457,18.491764,
2018,3,4,18.581174,18.550016,
2018,3,5,18.758687,18.725386,
2018,3,6,19.591210,19.549609,
2018,3,7,22.214513,22.168763,
2018,3,8,21.599355,21.561637,
2018,3,9,18.319729,18.286572,
2018,3,10,18.168787,18.132901,
2018,3,11,18.323063,18.286691,
2018,3,12,18.525434,18.486754,
2018,3,13,19.734004,19.692934,
2018,3,14,22.690223,22.643994,
2018,3,15,22.005475,21.964662,
2018,3,16,18.560063,18.522295,
2018,3,17,18.371507,18.333586,
2018,3,18,18.457949,18.415596,
2018,3,19,18.508173,18.460656,
2018,3,20,19.494713,19.444269,
2018,3,21,22.502459,22.449965,
2018,3,22,21.876882,21.828014,
2018,3,23,18.659782,18.614877,
2018,3,24,18.667853,18.615152,
2018,3,25,18.830615,18.777879,
2018,3,26,18.886359,18.833055,
2018,3,27,20.047963,19.993191,
2018,3,28,23.006275,22.949421,
2018,3,29,22.977064,22.922166,
2018,3,30,20.098139,20.049276,
2018,4,1,20.502293,20.452647,
2018,4,2,19.064929,19.018239,
2018,4,3,19.162881,19.114280,
2018,4,4,20.008608,19.869535,
2018,4,5,22.793835,22.680186,
2018,4,6,22.040058,21.956651,
2018,4,7,19.103450,18.997765,
2018,4,8,19.145002,18.987746,
2018,4,9,19.184338,19.015073,
2018,4,10,19.831008,19.685827,
2018,4,11,20.302256,20.167925,
2018,4,12,23.216721,23.070940,
2018,4,13,22.666370,22.560302,
2018,4,14,19.270991,19.161183,
2018,4,15,19.319287,19.316266,
2018,4,16,19.443248,19.440517,
2018,4,17,19.484181,19.481117,
2018,4,18,20.474586,20.471601,
2018,4,19,23.480768,23.477553,
2018,4,20,22.607557,22.604163,
2018,4,21,20.027871,20.025027,
2018,4,22,19.250525,19.247999,
2018,4,23,19.330437,19.327749,
2018,4,24,19.494939,19.492556,
2018,4,25,20.743296,20.740502,
2018,4,26,23.325079,23.321725,
2018,4,27,22.684416,22.680988,
2018,4,28,20.654133,20.651192,
2018,4,29,19.681818,19.679042,
2018,4,30,19.908137,19.905575,
2018,4,31,20.319936,20.316863,
2018,5,1,21.112345,21.109682,
2018,5,2,23.648890,23.645654,
2018,5,3,22.937665,22.933913,
2018,5,4,19.691767,19.689204,
2018,5,5,19.794989,19.792356,
2018,5,6,19.990476,19.987766,
2018,5,7,20.018261,20.015741,
2018,5,8,21.228562,21.225722,
2018,5,9,23.863896,23.860699,
2018,5,10,23.312063,23.308405,
2018,5,11,20.147209,20.144746,
2018,5,12,19.988600,19.986161,
2018,5,13,20.101567,20.098884,
2018,5,14,20.250213,20.247253,
2018,5,15,21.487730,21.485380,
2018,5,16,23.909614,23.906294,
2018,5,17,23.143142,23.139707,
2018,5,18,20.105250,20.102483,
2018,5,19,20.035854,20.033183,
2018,5,20,20.117854,20.114862,
2018,5,21,20.272047,20.269499,
2018,5,22,21.300507,21.297773,
2018,5,23,23.733839,23.730766,
2018,5,24,23.010649,23.007837,
2018,5,25,20.126435,20.123893,
2018,5,26,20.291040,20.288334,
2018,5,27,20.141675,20.139207,
2018,5,28,20.373775,20.371327,
2018,5,29,21.583349,21.580696,
2018,5,30,23.641118,23.638111,
2018,6,1,23.130730,23.127369,
2018,6,2,20.516324,20.513372,
2018,6,3,20.410046,20.407383,
2018,6,4,20.756976,20.754473,
2018,6,5,20.693857,20.691006,
2018,6,6,21.532460,21.529748,
2018,6,7,23.799414,23.796396,
2018,6,8,23.443414,23.440340,
2018,6,9,20.552733,20.549948,
2018,6,10,20.412147,20.409456,
2018,6,11,20.477146,20.474372,
2018,6,12,20.628876,20.625994,
2018,6,13,21.568859,21.566364,
2018,6,14,23.942073,23.938843,
2018,6,15,23.518322,23.515194,
2018,6,16,20.648545,20.646192,
2018,6,17,20.491777,20.489037,
2018,6,18,20.407702,20.405332,
2018,6,19,20.598160,20.595298,
2018,6,20,21.769214,21.766236,
2018,6,21,24.115997,24.112630,
2018,6,22,23.484637,23.481304,
2018,6,23,20.482224,20.479591,
2018,6,24,20.474100,20.471531,
2018,6,25,20.528882,20.526393,
2018,6,26,20.662424,20.659938,
2018,6,27,21.698230,21.695919,
2018,6,28,24.006788,24.003779,
2018,6,29,23.490009,23.486807,
2018,6,30,20.626672,20.624209,
2018,6,31,20.522458,20.519586,
2018,7,1,20.598321,20.595129,
2018,7,2,20.607222,20.604493,
2018,7,3,21.540919,21.538095,
2018,7,4,23.849405,23.846186,
2018,7,5,23.181170,23.177903,
2018,7,6,20.470503,20.467444,
2018,7,7,20.351880,20.348911,
2018,7,8,20.436073,20.433403,
2018,7,9,20.547009,20.543902,
2018,7,10,21.377931,21.374913,
2018,7,11,23.818887,23.815528,
2018,7,12,23.262168,23.258093,
2018,7,13,20.641057,20.637496,
2018,7,14,20.696656,20.693585,
2018,7,15,21.013214,21.009632,
2018,7,16,20.808368,20.805667,
2018,7,17,21.748973,21.746404,
2018,7,18,24.179064,24.176152,
2018,7,19,23.676464,23.673757,
2018,7,20,21.007443,21.005280,
2018,7,21,21.114373,21.111630,
2018,7,22,20.925145,20.922516,
2018,7,23,20.795007,20.792732,
2018,7,24,21.719217,21.716612,
2018,7,25,24.313220,24.309830,
2018,7,26,23.400969,23.397429,
2018,7,27,20.499146,20.496701,
2018,7,28,20.243763,20.241060,
2018,7,29,20.387524,20.385400,
2018,7,30,20.654484,20.651951,
2018,7,31,21.831516,21.828864,
2018,8,1,24.574315,24.571421,
2018,8,2,23.879062,23.875741,
2018,8,3,21.629018,21.625895,
2018,8,4,20.372365,20.369777,
2018,8,5,20.216364,20.213831,
2018,8,6,20.347136,20.344997,
2018,8,7,21.532091,21.529232,
2018,8,8,24.638645,24.635307,
2018,8,9,24.072524,24.069704,
2018,8,10,20.538385,20.535718,
2018,8,11,20.242446,20.240362,
2018,8,12,20.432513,20.430166,
2018,8,13,20.549299,20.546848,
2018,8,14,21.592952,21.590554,
2018,8,15,24.675211,24.672841,
2018,8,16,24.178656,24.175687,
2018,8,17,20.450568,20.448378,
2018,8,18,20.225799,20.223565,
2018,8,19,20.412303,20.410030,
2018,8,20,20.475171,20.473177,
2018,8,21,21.573758,21.571411,
2018,8,22,24.647888,24.645023,
2018,8,23,24.190937,24.187834,
2018,8,24,20.448094,20.445583,
2018,8,25,20.239695,20.237231,
2018,8,26,20.308426,20.306141,
2018,8,27,20.389256,20.386701,
2018,8,28,21.644458,21.642319,
2018,8,29,24.682328,24.679618,
2018,8,30,24.226440,24.223736,
2018,9,1,20.583096,20.580695,
2018,9,2,20.515707,20.513212,
2018,9,3,20.771824,20.769311,
2018,9,4,20.632298,20.630124,
2018,9,5,21.708218,21.705639,
2018,9,6,24.860140,24.857503,
2018,9,7,24.601902,24.598885,
2018,9,8,20.963673,20.961473,
2018,9,9,20.449887,20.447397,
2018,9,10,20.673660,20.671338,
2018,9,11,20.725710,20.723643,
2018,9,12,21.877496,21.875167,
2018,9,13,25.040984,25.038068,
2018,9,14,24.233151,24.230240,
2018,9,15,20.596590,20.594319,
2018,9,16,20.338417,20.335949,
2018,9,17,20.383801,20.381418,
2018,9,18,20.405600,20.403393,
2018,9,19,21.688954,21.686415,
2018,9,20,24.831738,24.828738,
2018,9,21,23.990218,23.987408,
2018,9,22,20.461445,20.459096,
2018,9,23,20.940852,20.938640,
2018,9,24,21.087113,21.084893,
2018,9,25,21.174212,21.171598,
2018,9,26,22.378345,22.375986,
2018,9,27,25.494584,25.491848,
2018,9,28,24.677590,24.674546,
2018,9,29,21.134021,21.131660,
2018,9,30,21.026162,21.023872,
2018,9,31,21.141083,21.138753,
2018,10,1,22.249491,22.246867,
2018,10,2,22.568772,22.566302,
2018,10,3,25.477535,25.474288,
2018,10,4,24.759458,24.756171,
2018,10,5,21.008845,21.006294,
2018,10,6,21.451325,21.448922,
2018,10,7,20.871392,20.868864,
2018,10,8,20.958195,20.955611,
2018,10,9,22.222752,22.220161,
2018,10,10,25.558365,25.555196,
2018,10,11,24.644954,24.641310,
2018,10,12,21.539381,21.536761,
2018,10,13,20.948571,20.946367,
2018,10,14,21.362732,21.360555,
2018,10,15,21.642501,21.640373,
2018,10,16,22.673759,22.671594,
2018,10,17,26.041810,26.038938,
2018,10,18,25.074035,25.071146,
2018,10,19,21.781795,21.779478,
2018,10,20,21.548891,21.546444,
2018,10,21,22.205182,22.202424,
2018,10,22,22.771034,22.767768,
2018,10,23,24.113628,24.110606,
2018,10,24,26.186864,26.183157,
2018,10,25,25.288749,25.285760,
2018,10,26,21.687845,21.685015,
2018,10,27,21.255178,21.252535,
2018,10,28,21.481352,21.478988,
2018,10,29,21.724917,21.722525,
2018,10,30,22.946870,22.944167,
2018,11,1,26.274050,26.271006,
2018,11,2,25.282160,25.278446,
2018,11,3,21.579473,21.576817,
2018,11,4,21.505538,21.503199,
2018,11,5,21.759878,21.757447,
2018,11,6,21.816650,21.814063,
2018,11,7,22.895440,22.893000,
2018,11,8,26.273415,26.270344,
2018,11,9,25.292840,25.289587,
2018,11,10,21.775647,21.773438,
2018,11,11,21.787332,21.784906,
2018,11,12,21.862262,21.859826,
2018,11,13,22.024439,22.021997,
2018,11,14,23.260274,23.257885,
2018,11,15,26.535512,26.532205,
2018,11,16,25.700100,25.696692,
2018,11,17,22.097566,22.095224,
2018,11,18,22.038410,22.035976,
2018,11,19,22.358010,22.355536,
2018,11,20,22.736582,22.734234,
2018,11,21,24.257064,24.254356,
2018,11,22,26.553379,26.550454,
2018,11,23,26.491818,26.488843,
2018,11,24,25.497268,25.494194,
2018,11,25,25.551993,25.548665,
2018,11,26,24.707004,24.704169,
2018,11,27,24.487157,24.484315,
2018,11,28,25.169971,25.167195,
2018,11,29,26.752116,26.749176,
2018,11,30,26.791673,26.788086,
2018,11,31,26.471793,26.468637,
2019,0,1,26.316294,26.312903,
2019,0,2,23.815238,23.812673,
2019,0,3,23.547884,23.545516,
2019,0,4,24.315883,24.313830,
2019,0,5,26.967783,26.964645,
2019,0,6,26.038277,26.034873,
2019,0,7,22.489316,22.487091,
2019,0,8,22.135208,22.132740,
2019,0,9,22.144754,22.142528,
2019,0,10,22.187203,22.185034,
2019,0,11,23.266436,23.264210,
2019,0,12,26.694253,26.691109,
2019,0,13,25.903587,25.901067,
2019,0,14,21.997741,21.995474,
2019,0,15,21.875934,21.873855,
2019,0,16,21.984987,21.982701,
2019,0,17,22.136404,22.134361,
2019,0,18,23.247933,23.245917,
2019,0,19,26.518071,26.515357,
2019,0,20,25.877709,25.874902,
2019,0,21,22.691544,22.689521,
2019,0,22,22.018469,22.016319,
2019,0,23,22.056492,22.054182,
2019,0,24,22.068324,22.065921,
2019,0,25,23.387767,23.385482,
2019,0,26,26.710385,26.707425,
2019,0,27,25.877258,25.874383,
2019,0,28,22.126399,22.124052,
2019,0,29,22.144700,22.142831,
2019,0,30,22.419879,22.417718,
2019,0,31,22.462870,22.460598,
2019,1,1,23.624152,23.621629,
2019,1,2,26.937637,26.934552,
2019,1,3,26.257177,26.254513,
2019,1,4,22.589101,22.586872,
2019,1,5,22.386864,22.384837,
2019,1,6,22.386990,22.384842,
2019,1,7,22.372032,22.370061,
2019,1,8,23.410121,23.407690,
2019,1,9,26.731855,26.729017,
2019,1,10,26.053708,26.050954,
2019,1,11,22.219007,22.216929,
2019,1,12,22.213288,22.211042,
2019,1,13,22.324302,22.322339,
2019,1,14,22.188391,22.186006,
2019,1,15,23.541219,23.538827,
2019,1,16,26.769481,26.766771,
2019,1,17,25.860851,25.857980,
2019,1,18,22.975518,22.973486,
2019,1,19,22.240500,22.238536,
2019,1,20,22.435403,22.433261,
2019,1,21,22.455951,22.453419,
2019,1,22,23.674206,23.672036,
2019,1,23,26.679907,26.677090,
2019,1,24,25.739849,25.736381,
2019,1,25,22.058721,22.056239,
2019,1,26,22.047237,22.044548,
2019,1,27,22.238959,22.236292,
2019,1,28,22.458416,22.455615,
2019,2,1,23.783510,23.780961,
2019,2,2,26.996600,26.993514,
2019,2,3,26.147443,26.143897,
2019,2,4,22.704479,22.701787,
2019,2,5,22.567212,22.564820,
2019,2,6,22.483536,22.480774,
2019,2,7,22.573424,22.570852,
2019,2,8,23.976343,23.974249,
2019,2,9,27.107098,27.104051,
2019,2,10,26.544574,26.541796,
2019,2,11,22.311655,22.309342,
2019,2,12,22.098169,22.095962,
2019,2,13,22.530877,22.528494,
2019,2,14,22.624490,22.622221,
2019,2,15,23.672464,23.669699,
2019,2,16,26.867667,26.865081,
2019,2,17,26.117078,26.114089,
2019,2,18,22.358480,22.356169,
2019,2,19,22.323255,22.320751,
2019,2,20,22.618645,22.616349,
2019,2,21,22.666497,22.664222,
2019,2,22,23.684087,23.681846,
2019,2,23,27.211363,27.208515,
2019,2,24,26.545974,26.543234,
2019,2,25,22.501109,22.499020,
2019,2,26,22.498330,22.496238,
2019,2,27,22.575963,22.573740,
2019,2,28,22.696372,22.694225,
2019,2,29,23.746521,23.744079,
2019,2,30,27.183863,27.180735,
2019,2,31,26.192969,26.190138,
2019,3,1,22.503950,22.501634,
2019,3,2,22.674774,22.672740,
